,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,resp_string,WF Type,BF Type
39,p11,39,druze,dr,ru,uz,ze,s,u,z,e,,,0.8838279978372157,1.9558223108761013,3.035881738178432,3.3078187881037593,0.0,0.0,suze,lowwf,lowbf
40,p11,40,cooed,co,oo,oe,ed,c,o,o,e,d,,0.7273488538339734,0.9593533999286592,1.1034095562063158,1.2393430238589644,1.415393684990704,0.0,cooed,lowwf,medbf
41,p11,41,pykka,py,yk,kk,ka,p,y,l,k,a,,0.8670331900939345,1.2990875151008368,1.6750317411497235,2.619092355016619,2.7870876099914312,0.0,pylka,pseudo,lowbf
42,p11,42,champ,ch,ha,am,mp,c,h,a,m,p,,0.7587043549865484,0.870699327904731,1.0227402299642563,1.1667184079997241,1.342710661701858,0.0,champ,medwf,medbf
43,p11,43,vodka,vo,od,dk,ka,v,o,d,k,a,,1.13033885974437,1.2903258949518204,1.5383391929790378,1.6983768930658698,1.858326782938093,0.0,vodka,medwf,lowbf
44,p11,44,cheer,ch,he,ee,er,c,h,e,e,r,,0.8785388716496527,1.0545396786183119,1.2385179679840803,1.4145413637161255,1.6785224047489464,0.0,cheer,medwf,highbf
45,p11,45,think,th,hi,in,nk,t,h,i,n,k,,0.8584393579512835,1.0184957482852042,1.1304356921464205,1.3384405733086169,1.5864950129762292,0.0,think,highwf,highbf
46,p11,46,heond,he,eo,on,nd,h,e,o,n,d,,0.7504432951100171,0.9744687010534108,1.1104924981482327,1.4144391771405935,1.614486251026392,0.0,heond,pseudo,highbf
47,p11,47,vodka,vo,od,dk,ka,v,o,d,k,a,,0.9545033290050924,1.1865574750117958,1.4025481268763542,1.6105056959204376,1.7064894959330559,0.0,vodka,medwf,lowbf
48,p11,48,buddy,bu,ud,dd,dy,b,u,d,d,y,,0.7179618389345706,0.8939964128658175,1.0859409859403968,1.2698897831141949,1.3979463931173086,0.0,buddy,highwf,lowbf
49,p11,49,zibja,zi,ib,bj,ja,z,i,b,j,a,,1.3541674921289086,1.5862278938293457,1.8501752219162881,2.0901711001060903,2.266178513877094,0.0,zibja,pseudo,lowbf
50,p11,50,edthe,ed,dt,th,he,e,d,t,h,e,,0.8466833508573472,1.0546131320297718,1.3986649098806083,1.542623495683074,1.6946859150193632,0.0,edthe,pseudo,highbf
51,p11,51,belly,be,el,ll,ly,b,e,l,l,y,,0.87441551592201,1.0904138456098735,1.2824625498615205,1.4504216769710183,1.7704085777513683,0.0,belly,medwf,medbf
52,p11,52,think,th,hi,in,nk,t,h,i,n,k,,0.7341940272599459,0.8942552111111581,1.0061796712689102,1.2302080602385104,1.4061818500049412,0.0,think,highwf,highbf
53,p11,53,puppy,pu,up,pp,py,p,u,p,p,y,,0.7218033238314092,1.0097643421031535,1.2657906641252339,1.401857091113925,1.7057619048282504,0.0,puppy,medwf,lowbf
54,p11,54,theme,th,he,em,me,t,h,e,m,e,,0.7424621102400124,0.8704898650757968,1.0624597989954054,1.2704802150838077,1.382513358257711,0.0,theme,medwf,highbf
55,p11,55,kremp,kr,re,em,mp,k,r,e,m,p,,0.9622504110448062,1.1782506820745766,1.2823146432638168,1.3862972161732614,1.602296118158847,0.0,kremp,pseudo,medbf
56,p11,56,there,th,he,er,re,t,h,e,r,e,,0.7105807992629707,0.8545720684342086,0.9905749200843275,1.0946395392529666,1.2065773261711001,0.0,there,highwf,highbf
57,p11,57,about,ab,bo,ou,ut,a,b,o,u,t,,0.6821843669749796,0.850146247074008,1.0181953310966492,1.1702025108970702,1.3141369870863855,0.0,about,highwf,medbf
58,p11,58,therm,th,he,er,rm,t,h,e,r,m,,0.758364618755877,0.8864826438948512,1.0383676579222083,1.1344655398279428,1.33438253775239,0.0,therm,lowwf,highbf
59,p11,59,heond,he,eo,on,nd,h,e,o,n,d,,0.7462019887752831,0.9141778070479631,1.0501464437693357,1.2741380920633674,1.442156224977225,0.0,heond,pseudo,highbf
60,p11,60,think,th,hi,in,nk,t,h,i,n,k,,0.7022403278388083,0.83821742516011,0.9101901259273291,1.1101925331167877,1.2702522380277514,0.0,think,highwf,highbf
61,p11,61,about,ab,bo,ou,ut,a,b,o,u,t,,0.7054839981719851,0.8414987912401557,0.9935401370748878,1.1457052421756089,1.2975431340746582,0.0,about,highwf,medbf
62,p11,62,haole,ha,ao,ol,le,h,a,o,l,e,,0.6859446689486504,0.8458545659668744,0.925857228692621,1.149905661586672,1.285895744804293,0.0,haole,lowwf,medbf
63,p11,63,tithe,ti,it,th,he,t,i,t,h,e,,0.808888919185847,0.9129857593216002,1.0809279382228851,1.1689386861398816,1.3289485732093453,0.0,tithe,lowwf,highbf
64,p11,64,champ,ch,ha,am,mp,c,h,a,m,p,,0.7969239330850542,0.964856160338968,1.100863469298929,1.276812027208507,1.4608667809516191,0.0,champ,medwf,medbf
65,p11,65,would,wo,ou,ul,ld,w,o,u,l,d,,0.7131129559129477,0.832948419265449,0.9689395930618048,1.2329537300392985,1.3609540942125022,0.0,would,highwf,medbf
66,p11,66,buddy,bu,ud,dd,dy,b,u,d,d,y,,0.7160760089755058,0.8841639719903469,1.0760812787339091,1.2360779298469424,1.4122777017764747,0.0,buddy,highwf,lowbf
67,p11,67,think,th,hi,in,nk,t,h,i,n,k,,0.7603300977498293,0.8723277766257524,0.9443854037672281,1.1203594617545605,1.2723334138281643,0.0,think,highwf,highbf
68,p11,68,therm,th,he,er,rm,t,h,e,r,m,,0.7312845843844116,0.8592086751013994,0.9711999092251062,1.05924855126068,1.2352550621144474,0.0,therm,lowwf,highbf
69,p11,69,faqir,fa,aq,qi,ir,f,a,q,i,r,,1.0232387729920447,1.1432504542171955,1.7112529543228447,1.8871921789832413,2.0871997140347958,0.0,faqir,lowwf,lowbf
70,p11,70,heond,he,eo,on,nd,h,e,o,n,d,,0.7157486691139638,0.8517034212127328,0.9637054782360792,1.1556842373684049,1.307688863016665,0.0,heond,pseudo,highbf
71,p11,71,belly,be,el,ll,ly,b,e,l,l,y,,0.7274519368074834,0.8953621829859912,1.103374051861465,1.2634062836878002,1.551420671865344,0.0,belly,medwf,medbf
72,p11,72,cheer,ch,he,ee,er,c,h,e,e,r,,0.8274943162687123,0.9634455791674554,1.0914235119707882,1.2675114842131734,1.4994617230258882,0.0,cheer,medwf,highbf
73,p11,73,lucky,lu,uc,ck,ky,l,u,c,k,y,,0.655110090970993,0.9271133067086339,1.0791549626737833,1.21516343485564,1.4791822698898613,0.0,lucky,highwf,lowbf
74,p11,74,kremp,kr,re,em,mp,k,r,e,m,p,,0.9394502928480506,1.1554567757993937,1.2434673560783267,1.3554554879665375,1.5234890258871019,0.0,kremp,pseudo,medbf
75,p11,75,would,wo,ou,ul,ld,w,o,u,l,d,,0.6476498357951641,0.7676527318544686,0.9436993640847504,1.1756522757932544,1.3357061510905623,0.0,would,highwf,medbf
76,p11,76,vanru,va,an,nr,ru,v,a,n,r,u,,0.8277881839312613,0.9236834752373397,1.0916513921692967,1.243668629322201,1.4036479741334915,0.0,vanru,pseudo,medbf
77,p11,77,druze,dr,ru,uz,ze,d,r,u,z,e,,0.8069380149245262,1.0389362387359142,1.1429866650141776,1.3909449819475412,1.6389354378916323,0.0,druze,lowwf,lowbf
78,p11,78,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.8753640940412879,1.0034258412197232,1.4673667000606656,1.6274605700746179,1.827418589964509,0.0,faqir,lowwf,lowbf
79,p11,79,vodka,vo,od,dk,ka,v,o,d,k,a,,0.8073893687687814,0.9514383380301297,1.1833833940327168,1.359409002121538,1.471383789088577,0.0,vodka,medwf,lowbf
80,p11,80,edthe,ed,dt,th,he,e,d,t,h,e,,0.7473665401339531,0.9233659780584276,1.2194262240082026,1.3314061891287565,1.4593931450508535,0.0,edthe,pseudo,highbf
81,p11,81,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.9356008819304407,1.0797445578500628,1.4155888576060534,1.5835486347787082,1.7755480846390128,0.0,faqir,lowwf,lowbf
82,p11,82,zibja,zi,ib,bj,ja,z,i,b,j,a,,1.107392850331962,1.299446394201368,1.5314422040246427,1.7634940780699253,1.9473919211886823,0.0,zibja,pseudo,lowbf
83,p11,83,belly,be,el,ll,ly,b,e,l,l,y,,0.7112794863060117,0.8552050553262234,0.999256688170135,1.159212897066027,1.45521156815812,0.0,belly,medwf,medbf
84,p11,84,cheer,ch,he,ee,er,c,h,e,e,r,,0.6834584982134402,0.8594703362323344,0.9954595798626542,1.1795338750816882,1.4034727648831904,0.0,cheer,medwf,highbf
85,p11,85,there,th,he,er,re,t,h,e,r,e,,0.7193576218560338,0.871270835865289,0.967320691794157,1.0712628248147666,1.1832841830328107,0.0,there,highwf,highbf
86,p11,86,pykka,py,yk,kk,ka,p,y,k,k,a,,1.0753492852672935,1.619446625933051,1.8834380120970309,2.051425416022539,2.2193840979598463,0.0,pykka,pseudo,lowbf
87,p11,87,haole,ha,ao,ol,le,h,a,o,l,e,,0.6626594266854227,0.8065990889444947,0.9346391428261995,1.1666157990694046,1.2946332218125463,0.0,haole,lowwf,medbf
88,p11,88,edthe,ed,dt,th,he,e,d,t,h,e,,0.6832197597250342,0.8992668311111629,1.1792690670117736,1.3152539301663637,1.4272247008047998,0.0,edthe,pseudo,highbf
89,p11,89,cooed,co,oo,oe,ed,c,o,o,e,d,,0.7270494089461863,0.9430275447666645,1.14299554284662,1.3350457269698381,1.5350682251155376,0.0,cooed,lowwf,medbf
90,p11,90,theme,th,he,em,me,t,h,e,m,e,,0.8026843629777431,0.9386562639847398,1.0906539699062705,1.3066625948995352,1.434704277664423,0.0,theme,medwf,highbf
